,train_returns,symbol
5664,0.0,AXTELCPO.MX
5665,-0.0,AXTELCPO.MX
5666,-0.0,AXTELCPO.MX
5667,-0.0,AXTELCPO.MX
5668,0.0,AXTELCPO.MX
5669,-0.0,AXTELCPO.MX
5670,-0.0,AXTELCPO.MX
5671,-0.0,AXTELCPO.MX
5672,-0.002024447393531263,AXTELCPO.MX
5673,0.5964043847523784,AXTELCPO.MX
5674,-0.1453985054602483,AXTELCPO.MX
5675,0.05080117806387753,AXTELCPO.MX
5676,-0.1046406532661096,AXTELCPO.MX
5677,0.25141062378470685,AXTELCPO.MX
5678,-0.07926567076210511,AXTELCPO.MX
5679,-0.07924999824980074,AXTELCPO.MX
5680,-0.24924638346135652,AXTELCPO.MX
5681,-0.11316134078325014,AXTELCPO.MX
5682,0.32884455140081814,AXTELCPO.MX
5683,0.12479322224677712,AXTELCPO.MX
5684,-0.07966048682484717,AXTELCPO.MX
5685,0.8830885888324886,AXTELCPO.MX
5686,0.2845689328971723,AXTELCPO.MX
5687,-0.148464130520207,AXTELCPO.MX
5688,0.09756329820581555,AXTELCPO.MX
5689,0.49708740123304757,AXTELCPO.MX
5690,1.2472355528878907,AXTELCPO.MX
5691,1.0771589437823466,AXTELCPO.MX
5692,0.9410765614433528,AXTELCPO.MX
5693,0.12224886106769343,AXTELCPO.MX
5694,-0.011240185000112169,AXTELCPO.MX
5695,1.3492783785614593,AXTELCPO.MX
5696,-0.1472943067161669,AXTELCPO.MX
5697,0.39691546801444294,AXTELCPO.MX
5698,0.7367833446798501,AXTELCPO.MX
5699,-0.41939965023006653,AXTELCPO.MX
5700,0.12480567806149045,AXTELCPO.MX
5701,-1.0297153121631015,AXTELCPO.MX
5702,-1.1003026605612676,AXTELCPO.MX
5703,1.4083610942168923,AXTELCPO.MX
5704,0.05678429639570788,AXTELCPO.MX
5705,-0.356373299656114,AXTELCPO.MX
5706,-0.3289360314505257,AXTELCPO.MX
5707,0.34448685775771265,AXTELCPO.MX
5708,0.682650083923828,AXTELCPO.MX
5709,1.6476528335271163,AXTELCPO.MX
5710,2.2291705257772576,AXTELCPO.MX
5711,0.8138933375169679,AXTELCPO.MX
5712,-1.036636418521601,AXTELCPO.MX
5713,-0.3288914687878824,AXTELCPO.MX
5714,1.1648658630687523,AXTELCPO.MX
5715,0.20940802238819234,AXTELCPO.MX
5716,1.094667172382137,AXTELCPO.MX
5717,-2.324913005488072,AXTELCPO.MX
5718,1.1676261708695763,AXTELCPO.MX
5719,-1.4853452189263394,AXTELCPO.MX
5720,0.14662286239931874,AXTELCPO.MX
5721,0.28334695626486434,AXTELCPO.MX
5722,0.8955839790371247,AXTELCPO.MX
5723,0.4193996416783681,AXTELCPO.MX
5724,-0.1945537725922202,AXTELCPO.MX
5725,0.2774274161761162,AXTELCPO.MX
5726,-0.35584383358626365,AXTELCPO.MX
5727,-0.19331853556084508,AXTELCPO.MX
5728,-0.26420221156522683,AXTELCPO.MX
5729,0.5548751952254185,AXTELCPO.MX
5730,-0.3286057511216661,AXTELCPO.MX
5731,0.4872914788720881,AXTELCPO.MX
5732,0.5382622801582368,AXTELCPO.MX
5733,-0.1920651615340998,AXTELCPO.MX
5734,-0.2055026281636246,AXTELCPO.MX
5735,-0.2713293674521488,AXTELCPO.MX
5736,-0.03762876457035843,AXTELCPO.MX
5737,-0.05247891020904939,AXTELCPO.MX
5738,-0.249105936234297,AXTELCPO.MX
5739,0.23211171849383383,AXTELCPO.MX
5740,0.3842021456906551,AXTELCPO.MX
5741,-0.1437669701878882,AXTELCPO.MX
5742,0.32855814357538055,AXTELCPO.MX
5743,0.5946198885048201,AXTELCPO.MX
5744,-0.48699201453664187,AXTELCPO.MX
5745,-0.6935305109287646,AXTELCPO.MX
5746,-0.0021444264782947324,AXTELCPO.MX
5747,-0.07923210254509244,AXTELCPO.MX
5748,-0.011249562751301012,AXTELCPO.MX
5749,-0.07904510116216716,AXTELCPO.MX
5750,0.1817736416910296,AXTELCPO.MX
5751,0.007163608182714512,AXTELCPO.MX
5752,0.12708936195726506,AXTELCPO.MX
5753,-0.04671900423012166,AXTELCPO.MX
5754,0.007314337285327169,AXTELCPO.MX
5755,0.0618893369284992,AXTELCPO.MX
5756,-0.06008435053383762,AXTELCPO.MX
5757,-0.011557488892129087,AXTELCPO.MX
5758,0.7408082283327276,AXTELCPO.MX
5759,0.997195259789773,AXTELCPO.MX
5760,0.3287808961816043,AXTELCPO.MX
5761,0.9818005431731461,AXTELCPO.MX
5762,0.5212195496700951,AXTELCPO.MX
5763,-0.01124161520476743,AXTELCPO.MX
5764,1.2131908053206863,AXTELCPO.MX
5765,1.2812585029665962,AXTELCPO.MX
5766,0.9411270108360432,AXTELCPO.MX
5767,-0.7595246705460795,AXTELCPO.MX
5768,-0.21532114293305654,AXTELCPO.MX
5769,1.82502564894353,AXTELCPO.MX
5770,1.9615220391320103,AXTELCPO.MX
5771,-0.6234789229240142,AXTELCPO.MX
5772,0.05425646131330566,AXTELCPO.MX
5773,0.027746358329763937,AXTELCPO.MX
5774,0.5329661449632458,AXTELCPO.MX
5775,-0.14720963238473456,AXTELCPO.MX
5776,0.2600340187853249,AXTELCPO.MX
5777,-0.1934827109358325,AXTELCPO.MX
5778,1.1676589297708961,AXTELCPO.MX
5779,-2.7777904693814714,AXTELCPO.MX
5780,-0.46994269655139836,AXTELCPO.MX
5781,0.11981102763803354,AXTELCPO.MX
5782,1.3009256575283987,AXTELCPO.MX
5783,0.048276419197225945,AXTELCPO.MX
5784,-0.809571580471151,AXTELCPO.MX
5785,0.8731006951446422,AXTELCPO.MX
5786,0.19283210462308356,AXTELCPO.MX
5787,-0.013549452388738042,AXTELCPO.MX
5788,0.005492344453112922,AXTELCPO.MX
5789,0.0742594849493805,AXTELCPO.MX
5790,-0.013887026084061106,AXTELCPO.MX
5791,-0.07661938073809654,AXTELCPO.MX
5792,0.7369773237745545,AXTELCPO.MX
5793,-0.3482265164994217,AXTELCPO.MX
5794,0.05577441776964897,AXTELCPO.MX
5795,-0.05061270564098428,AXTELCPO.MX
5796,0.32876284738002837,AXTELCPO.MX
5797,0.4647357349989452,AXTELCPO.MX
5798,1.3492086463260693,AXTELCPO.MX
5799,3.1163215776606368,AXTELCPO.MX
5800,4.37208175400361,AXTELCPO.MX
5801,2.369672576780919,AXTELCPO.MX
5802,-0.48737667163159226,AXTELCPO.MX
5803,-0.07923014322888794,AXTELCPO.MX
5804,-0.011241639903739243,AXTELCPO.MX
5805,-0.4874259763632874,AXTELCPO.MX
5806,1.213232368133111,AXTELCPO.MX
5807,0.4649426965546811,AXTELCPO.MX
5808,-0.6939277362029642,AXTELCPO.MX
5809,-0.025253250524576012,AXTELCPO.MX
5810,1.9179041852684786,AXTELCPO.MX
5811,0.6008364660505261,AXTELCPO.MX
5812,3.182533844752687,AXTELCPO.MX
5813,0.9172271636823003,AXTELCPO.MX
5814,0.5279319059647792,AXTELCPO.MX
5815,-1.286256981327041,AXTELCPO.MX
5816,-0.07926797368414958,AXTELCPO.MX
5817,-0.5561126576810616,AXTELCPO.MX
5818,0.04112529322102141,AXTELCPO.MX
5819,1.3444751750761217,AXTELCPO.MX
5820,0.8226597740804159,AXTELCPO.MX
5821,-0.2882529921638133,AXTELCPO.MX
5822,-0.9103837426101942,AXTELCPO.MX
5823,1.3242042378710865,AXTELCPO.MX
5824,-0.21532181651086998,AXTELCPO.MX
5825,-1.166431063275489,AXTELCPO.MX
5826,0.40761712645092707,AXTELCPO.MX
5827,-0.018732401401020362,AXTELCPO.MX
5828,0.8050739627553373,AXTELCPO.MX
5829,0.5328828858044881,AXTELCPO.MX
5830,0.12060874246003575,AXTELCPO.MX
5831,-0.8726495588469881,AXTELCPO.MX
5832,0.13780692994995822,AXTELCPO.MX
5833,-1.169573283152365,AXTELCPO.MX
5834,-0.0699628160112885,AXTELCPO.MX
5835,0.5329615997640356,AXTELCPO.MX
5836,-0.07926800906011096,AXTELCPO.MX
5837,-0.07929970232160412,AXTELCPO.MX
5838,1.39433791312449,AXTELCPO.MX
5839,0.607672341889602,AXTELCPO.MX
5840,0.010933069232711489,AXTELCPO.MX
5841,-0.12969473130138684,AXTELCPO.MX
5842,-1.0992229108439728,AXTELCPO.MX
5843,0.2602329413831411,AXTELCPO.MX
5844,-1.0304802849224988,AXTELCPO.MX
5845,-0.2203203030598385,AXTELCPO.MX
5846,-0.061709824757060654,AXTELCPO.MX
5847,1.7733608534668786,AXTELCPO.MX
5848,0.09100002088640934,AXTELCPO.MX
5849,0.6140195944803192,AXTELCPO.MX
5850,0.07926600827466716,AXTELCPO.MX
5851,-0.4016158778609737,AXTELCPO.MX
5852,-0.07925611947113904,AXTELCPO.MX
5853,0.6009591192536959,AXTELCPO.MX
5854,-0.0799935419422379,AXTELCPO.MX
5855,0.2322670040694383,AXTELCPO.MX
5856,0.6735609599405048,AXTELCPO.MX
5857,2.502561304371418,AXTELCPO.MX
5858,-0.011244086335093386,AXTELCPO.MX
5859,0.05587946424226579,AXTELCPO.MX
5860,0.2161606882991662,AXTELCPO.MX
5861,2.0295482833142717,AXTELCPO.MX
5862,2.3016537086016973,AXTELCPO.MX
5863,-0.8275576452766408,AXTELCPO.MX
5864,-0.016113886434511733,AXTELCPO.MX
5865,0.5221956967977618,AXTELCPO.MX
5866,-0.4193996425608145,AXTELCPO.MX
5867,1.145206033631587,AXTELCPO.MX
5868,-0.1472943074677195,AXTELCPO.MX
5869,-1.3087417806499422,AXTELCPO.MX
5870,1.2348598969938076,AXTELCPO.MX
5871,0.6225997769729226,AXTELCPO.MX
5872,-0.007891161978058857,AXTELCPO.MX
5873,0.3710089678723293,AXTELCPO.MX
5874,0.7993663602560676,AXTELCPO.MX
5875,0.41936685771574406,AXTELCPO.MX
5876,-0.7370479386199352,AXTELCPO.MX
5877,-0.40006146489970296,AXTELCPO.MX
5878,-0.2679294504038501,AXTELCPO.MX
5879,0.4385232068473876,AXTELCPO.MX
5880,-0.07500533514656757,AXTELCPO.MX
5881,-0.8286477454393257,AXTELCPO.MX
5882,0.7598593786169251,AXTELCPO.MX
5883,0.8022229768766166,AXTELCPO.MX
5884,0.051794267047828524,AXTELCPO.MX
5885,1.2295096127937333,AXTELCPO.MX
5886,-0.05718778422218183,AXTELCPO.MX
5887,0.30011927200094196,AXTELCPO.MX
5888,-0.07926432525926454,AXTELCPO.MX
5889,0.6689569976905361,AXTELCPO.MX
5890,-0.4751252496676653,AXTELCPO.MX
5891,0.5103590858156353,AXTELCPO.MX
5892,-0.33378182017157226,AXTELCPO.MX
5893,-0.8227384638998083,AXTELCPO.MX
5894,-0.005030303072797465,AXTELCPO.MX
5895,0.42944489289901533,AXTELCPO.MX
5896,0.7320886761398228,AXTELCPO.MX
5897,1.074196498877587,AXTELCPO.MX
5898,0.18785323755657288,AXTELCPO.MX
5899,1.6961676672505894,AXTELCPO.MX
5900,-0.038602944323122494,AXTELCPO.MX
5901,0.7252324862165159,AXTELCPO.MX
5902,0.31462383611637634,AXTELCPO.MX
5903,1.9713659560260575,AXTELCPO.MX
5904,-2.3698375404247805,AXTELCPO.MX
5905,1.6023317555573333,AXTELCPO.MX
5906,0.47671526912470885,AXTELCPO.MX
5907,3.684663663537896,AXTELCPO.MX
5908,5.657426322397166,AXTELCPO.MX
5909,-2.029547580982422,AXTELCPO.MX
5910,-0.5379690093006637,AXTELCPO.MX
5911,-0.5604523101424055,AXTELCPO.MX
5912,-1.0091533667935468,AXTELCPO.MX
5913,-2.09757470727124,AXTELCPO.MX
5914,1.575847316840981,AXTELCPO.MX
5915,1.0990084359771635,AXTELCPO.MX
5916,0.8578152656062054,AXTELCPO.MX
5917,0.8054310388503793,AXTELCPO.MX
5918,-0.6234782658349604,AXTELCPO.MX
5919,0.25595687494688835,AXTELCPO.MX
5920,0.46916547968874145,AXTELCPO.MX
5921,0.28334652542036276,AXTELCPO.MX
5922,0.5553634753722179,AXTELCPO.MX
5923,0.4835009217946041,AXTELCPO.MX
5924,0.07684462281346544,AXTELCPO.MX
5925,-0.05965533472559809,AXTELCPO.MX
5926,-0.23641937402250485,AXTELCPO.MX
5927,-0.6676948760248164,AXTELCPO.MX
5928,0.010715049031937172,AXTELCPO.MX
5929,-0.09928252568670827,AXTELCPO.MX
5930,-0.26329533244525166,AXTELCPO.MX
5931,-0.05604162087755929,AXTELCPO.MX
5932,-0.07158619424242237,AXTELCPO.MX
5933,0.3877497661069312,AXTELCPO.MX
5934,-1.2357178516005607,AXTELCPO.MX
5935,-1.9165532454926593,AXTELCPO.MX
5936,-0.32343440358240627,AXTELCPO.MX
5937,0.18740088875789912,AXTELCPO.MX
5938,2.154618673388858,AXTELCPO.MX
5939,-0.18925616856261906,AXTELCPO.MX
5940,0.05132891700686043,AXTELCPO.MX
5941,0.6234710762638014,AXTELCPO.MX
5942,0.3453307152814485,AXTELCPO.MX
5943,-1.0937527395174815,AXTELCPO.MX
5944,0.4649341430473631,AXTELCPO.MX
5945,0.32888883978903943,AXTELCPO.MX
5946,-0.3517906569071547,AXTELCPO.MX
5947,-0.37772185816467857,AXTELCPO.MX
5948,1.0989963682249373,AXTELCPO.MX
5949,0.6058667246035694,AXTELCPO.MX
5950,1.0942575625647981,AXTELCPO.MX
5951,0.1848409720190775,AXTELCPO.MX
5952,0.22917154498302042,AXTELCPO.MX
5953,-0.924737469974088,AXTELCPO.MX
5954,0.4193994860160899,AXTELCPO.MX
5955,0.28333901883116297,AXTELCPO.MX
5956,0.21531614293837634,AXTELCPO.MX
5957,-1.1478579703980933,AXTELCPO.MX
5958,1.7278833197386063,AXTELCPO.MX
5959,1.2793680208002693,AXTELCPO.MX
5960,-0.08420460882240881,AXTELCPO.MX
5961,-0.9250665874496271,AXTELCPO.MX
5962,0.07651217126559355,AXTELCPO.MX
5963,-0.8275576447459069,AXTELCPO.MX
5964,0.8050743650325856,AXTELCPO.MX
5965,0.26086369450821983,AXTELCPO.MX
5966,0.46492552562198525,AXTELCPO.MX
5967,0.6644094465838639,AXTELCPO.MX
5968,-0.7595428602931376,AXTELCPO.MX
5969,-0.351822034210863,AXTELCPO.MX
5970,-0.05158324249229669,AXTELCPO.MX
5971,0.6007949288644244,AXTELCPO.MX
5972,0.2397574087326082,AXTELCPO.MX
5973,-0.2196540273835314,AXTELCPO.MX
5974,0.6561147410561188,AXTELCPO.MX
5975,1.0316340848697518,AXTELCPO.MX
5976,-0.39657237855777216,AXTELCPO.MX
5977,-1.6262420682728622,AXTELCPO.MX
5978,0.25753785036487936,AXTELCPO.MX
5979,-0.08061296443458296,AXTELCPO.MX
5980,0.827541456482454,AXTELCPO.MX
5981,1.1600776703281068,AXTELCPO.MX
5982,0.0652398745924716,AXTELCPO.MX
5983,-0.41936925294585825,AXTELCPO.MX
5984,0.5973383838159073,AXTELCPO.MX
5985,-0.21658324062293066,AXTELCPO.MX
5986,-0.010834454728779207,AXTELCPO.MX
5987,-0.05678336874932107,AXTELCPO.MX
5988,0.4840946114326561,AXTELCPO.MX
5989,-0.2502097315778831,AXTELCPO.MX
5990,0.08910989637497563,AXTELCPO.MX
5991,0.6007516921339406,AXTELCPO.MX
5992,-0.7615299695821578,AXTELCPO.MX
5993,-0.03164705128159693,AXTELCPO.MX
5994,0.1450771767597396,AXTELCPO.MX
5995,0.24782900822312287,AXTELCPO.MX
5996,0.0014141059776670143,AXTELCPO.MX
5997,0.10890126344003637,AXTELCPO.MX
5998,-0.4213636412570951,AXTELCPO.MX
5999,-0.22185790957828735,AXTELCPO.MX
6000,0.6894800441753977,AXTELCPO.MX
6001,-0.3006991801385821,AXTELCPO.MX
6002,0.2784605334141771,AXTELCPO.MX
6003,-0.2717302830734876,AXTELCPO.MX
6004,-0.04581598371770264,AXTELCPO.MX
6005,0.005240939831653214,AXTELCPO.MX
6006,-0.12469970347637163,AXTELCPO.MX
6007,0.07321902380108643,AXTELCPO.MX
6008,-0.03836744869893758,AXTELCPO.MX
6009,-0.3751090424463936,AXTELCPO.MX
6010,0.01514429540790226,AXTELCPO.MX
6011,-0.35619404282048034,AXTELCPO.MX
6012,0.47526241956233084,AXTELCPO.MX
6013,0.5987490447542296,AXTELCPO.MX
6014,1.2757135794767056,AXTELCPO.MX
6015,-0.6105754835292635,AXTELCPO.MX
6016,0.3238900322460281,AXTELCPO.MX
6017,0.6877809429472075,AXTELCPO.MX
6018,0.45711817339023564,AXTELCPO.MX
6019,0.6559434075423806,AXTELCPO.MX
6020,1.4009455116169947,AXTELCPO.MX
6021,-0.14511519311747806,AXTELCPO.MX
6022,-0.28390733429944964,AXTELCPO.MX
6023,2.6387950960902327,AXTELCPO.MX
6024,0.5888257106243884,AXTELCPO.MX
6025,4.201391055074996,AXTELCPO.MX
6026,2.183083770705768,AXTELCPO.MX
6027,-1.0366365766313543,AXTELCPO.MX
6028,1.0946322728149533,AXTELCPO.MX
6029,0.19283736143526592,AXTELCPO.MX
6030,-0.41939964262702195,AXTELCPO.MX
6031,-0.0792679723406222,AXTELCPO.MX
6032,0.32389002834875363,AXTELCPO.MX
6033,-0.1253689634944652,AXTELCPO.MX
6034,0.9065328614934516,AXTELCPO.MX
6035,-1.5533657021957135,AXTELCPO.MX
6036,0.6170414723286485,AXTELCPO.MX
6037,-0.28778077380049183,AXTELCPO.MX
6038,0.6849380612458793,AXTELCPO.MX
6039,-0.06004943192606072,AXTELCPO.MX
6040,0.120386063775813,AXTELCPO.MX
6041,-0.20484596770122207,AXTELCPO.MX
6042,-0.2883440573437938,AXTELCPO.MX
6043,0.48701372937545706,AXTELCPO.MX
6044,0.12988742903868514,AXTELCPO.MX
6045,0.1454547553167594,AXTELCPO.MX
6046,-0.06945466449108034,AXTELCPO.MX
6047,0.0692581906037986,AXTELCPO.MX
6048,1.5554936404715813,AXTELCPO.MX
6049,0.14708993819311506,AXTELCPO.MX
6050,1.0266159895851072,AXTELCPO.MX
6051,-2.7175676906337194,AXTELCPO.MX
6052,-0.9966943007937477,AXTELCPO.MX
6053,0.07427644166028395,AXTELCPO.MX
6054,-0.28726481023043177,AXTELCPO.MX
6055,-0.056784695309906034,AXTELCPO.MX
6056,0.011241632426452812,AXTELCPO.MX
6057,-0.12481100606824119,AXTELCPO.MX
6058,-0.12980313449207423,AXTELCPO.MX
6059,-0.6261734436269979,AXTELCPO.MX
6060,0.12746649810793878,AXTELCPO.MX
6061,-0.24896691460049072,AXTELCPO.MX
6062,0.9778457618603845,AXTELCPO.MX
6063,0.12357206364064398,AXTELCPO.MX
6064,-0.42146070303358263,AXTELCPO.MX
6065,0.7202528204957842,AXTELCPO.MX
6066,-0.12463117477707555,AXTELCPO.MX
6067,-0.7277764407847368,AXTELCPO.MX
6068,-0.41943659096137115,AXTELCPO.MX
6069,-0.6146397005605888,AXTELCPO.MX
6070,0.1524731914437371,AXTELCPO.MX
6071,0.8697252749531071,AXTELCPO.MX
6072,0.34963840927917517,AXTELCPO.MX
6073,-0.8050690705986482,AXTELCPO.MX
6074,0.35074617594311264,AXTELCPO.MX
6075,0.32442266706704465,AXTELCPO.MX
6076,-0.12491733615316347,AXTELCPO.MX
6077,0.27119479486986436,AXTELCPO.MX
6078,0.07890912052918538,AXTELCPO.MX
6079,-0.9169893291032035,AXTELCPO.MX
6080,0.6930546768465562,AXTELCPO.MX
6081,0.8675371504034899,AXTELCPO.MX
6082,2.3315814616156314,AXTELCPO.MX
6083,-0.2637058297934745,AXTELCPO.MX
6084,-0.628351898020707,AXTELCPO.MX
6085,-0.18793987326770767,AXTELCPO.MX
6086,-0.07926797367652438,AXTELCPO.MX
6087,0.05678469387538598,AXTELCPO.MX
6088,-0.8275576452063184,AXTELCPO.MX
6089,-0.01618520478065981,AXTELCPO.MX
6090,0.80394526309743,AXTELCPO.MX
6091,1.6800059457649015,AXTELCPO.MX
6092,-0.1327896807959162,AXTELCPO.MX
6093,2.6361616722827845,AXTELCPO.MX
6094,1.502727060092137,AXTELCPO.MX
6095,-2.2451242287788054,AXTELCPO.MX
6096,0.006320211689316274,AXTELCPO.MX
6097,-0.010964921942908016,AXTELCPO.MX
6098,-0.2193676896374885,AXTELCPO.MX
6099,0.8870211955431472,AXTELCPO.MX
6100,0.5077169517582447,AXTELCPO.MX
6101,0.7590615022841374,AXTELCPO.MX
6102,0.7268128703105372,AXTELCPO.MX
6103,0.35136379265925793,AXTELCPO.MX
6104,1.0995712783892322,AXTELCPO.MX
6105,0.749179720875366,AXTELCPO.MX
6106,-0.6020357212789433,AXTELCPO.MX
6107,-0.15334034553527662,AXTELCPO.MX
6108,-0.12480306157361327,AXTELCPO.MX
6109,0.6234785094676987,AXTELCPO.MX
6110,0.4193913822209952,AXTELCPO.MX
6111,-0.6712623412216852,AXTELCPO.MX
6112,-0.17589112990367925,AXTELCPO.MX
6113,-0.0793418238178087,AXTELCPO.MX
6114,0.24675345004723073,AXTELCPO.MX
6115,0.8174038824138753,AXTELCPO.MX
6116,0.08041544659560171,AXTELCPO.MX
6117,-1.030636675820362,AXTELCPO.MX
6118,-0.07926831882845461,AXTELCPO.MX
6119,0.9409915558036016,AXTELCPO.MX
6120,-0.7577548889975787,AXTELCPO.MX
6121,-0.5601099448787107,AXTELCPO.MX
6122,0.5521097173493892,AXTELCPO.MX
6123,0.15324030322699322,AXTELCPO.MX
6124,0.557940652622791,AXTELCPO.MX
6125,0.11338967560577284,AXTELCPO.MX
6126,0.9224067068152966,AXTELCPO.MX
6127,0.9618381651239867,AXTELCPO.MX
6128,0.4192124171540034,AXTELCPO.MX
6129,0.84696583832239,AXTELCPO.MX
6130,0.05542918823897116,AXTELCPO.MX
6131,0.14700251736556352,AXTELCPO.MX
6132,0.8517398003301531,AXTELCPO.MX
6133,0.011241634787807426,AXTELCPO.MX
6134,0.48690758798032285,AXTELCPO.MX
6135,0.6557698916077042,AXTELCPO.MX
6136,0.0,AZTECACPO.MX
6137,0.0,AZTECACPO.MX
6138,-0.0,AZTECACPO.MX
6139,-0.0,AZTECACPO.MX
6140,-0.0,AZTECACPO.MX
6141,0.0,AZTECACPO.MX
6142,-0.0,AZTECACPO.MX
6143,-0.0,AZTECACPO.MX
6144,-0.0024938133708984614,AZTECACPO.MX
6145,0.12640999121219798,AZTECACPO.MX
6146,-0.5733736220103215,AZTECACPO.MX
6147,0.2522998465563664,AZTECACPO.MX
6148,0.5628483543708279,AZTECACPO.MX
6149,1.2530791755214727,AZTECACPO.MX
6150,0.2578774896059834,AZTECACPO.MX
6151,-0.8768686258552981,AZTECACPO.MX
6152,-0.07015423642297978,AZTECACPO.MX
6153,0.3235762600208884,AZTECACPO.MX
6154,-0.1795634492431872,AZTECACPO.MX
6155,-1.010562940851205,AZTECACPO.MX
6156,-0.7702211117041537,AZTECACPO.MX
6157,-0.5512941262936736,AZTECACPO.MX
6158,-0.09173936844905829,AZTECACPO.MX
6159,-0.3103611584865363,AZTECACPO.MX
6160,0.08624765318296966,AZTECACPO.MX
6161,-0.07944390472759558,AZTECACPO.MX
6162,0.004532991637857362,AZTECACPO.MX
6163,0.00452792434052411,AZTECACPO.MX
6164,0.26682913970763766,AZTECACPO.MX
6165,0.9110822836077258,AZTECACPO.MX
6166,-0.20600681931370415,AZTECACPO.MX
6167,0.5020366231876798,AZTECACPO.MX
6168,-0.12053487754039771,AZTECACPO.MX
6169,0.20968817442488166,AZTECACPO.MX
6170,0.08975325234146947,AZTECACPO.MX
6171,1.0235383903846325,AZTECACPO.MX
6172,0.04787623708378097,AZTECACPO.MX
6173,-0.8330392790416599,AZTECACPO.MX
6174,1.0532244077466972,AZTECACPO.MX
6175,0.9893104104625614,AZTECACPO.MX
6176,-0.16880573260371917,AZTECACPO.MX
6177,-0.9876132156318496,AZTECACPO.MX
6178,-0.9117320859997079,AZTECACPO.MX
6179,0.1782814907349516,AZTECACPO.MX
6180,1.6482682183167814,AZTECACPO.MX
6181,1.420427769445127,AZTECACPO.MX
6182,-0.007799666243724611,AZTECACPO.MX
6183,1.4557809038761718,AZTECACPO.MX
6184,1.7968117338243315,AZTECACPO.MX
6185,0.09181460414265005,AZTECACPO.MX
6186,1.3610060339383163,AZTECACPO.MX
6187,3.4613293653842203,AZTECACPO.MX
6188,2.6299844999993516,AZTECACPO.MX
6189,1.0109620040288363,AZTECACPO.MX
6190,0.8359325442687797,AZTECACPO.MX
6191,-0.17048685247160658,AZTECACPO.MX
6192,0.13581470304562449,AZTECACPO.MX
6193,-0.3017589477230577,AZTECACPO.MX
6194,0.5296309876690936,AZTECACPO.MX
6195,0.09205733757253107,AZTECACPO.MX
6196,0.4421162138384878,AZTECACPO.MX
6197,0.04824811689714527,AZTECACPO.MX
6198,0.17582280624339253,AZTECACPO.MX
6199,0.9610065804531184,AZTECACPO.MX
6200,-0.15019699612665066,AZTECACPO.MX
6201,0.0888352204631706,AZTECACPO.MX
6202,0.5352688157162153,AZTECACPO.MX
6203,-0.08199879230303156,AZTECACPO.MX
6204,-0.2128327957228614,AZTECACPO.MX
6205,0.08890797071859559,AZTECACPO.MX
6206,-0.08159530556880693,AZTECACPO.MX
6207,-0.036209047735753626,AZTECACPO.MX
6208,0.5375374281242329,AZTECACPO.MX
6209,0.04571054315511121,AZTECACPO.MX
6210,0.008302494757243319,AZTECACPO.MX
6211,0.19247027503965447,AZTECACPO.MX
6212,-0.0459125596089743,AZTECACPO.MX
6213,0.3433196368689826,AZTECACPO.MX
6214,-0.22283920266012738,AZTECACPO.MX
6215,3.212627566842545,AZTECACPO.MX
6216,0.5202206791389689,AZTECACPO.MX
6217,-0.3981982758326726,AZTECACPO.MX
6218,-0.13581474117905312,AZTECACPO.MX
6219,-0.1795670898157691,AZTECACPO.MX
6220,0.03921458365081486,AZTECACPO.MX
6221,0.5205095011331593,AZTECACPO.MX
6222,-0.09205740864867352,AZTECACPO.MX
6223,-0.004542539594437605,AZTECACPO.MX
6224,-0.8796916938238507,AZTECACPO.MX
6225,-0.9663535969445338,AZTECACPO.MX
6226,-0.004606987459585782,AZTECACPO.MX
6227,-0.087973239222046,AZTECACPO.MX
6228,-0.21965253422019973,AZTECACPO.MX
6229,-0.3176651311536318,AZTECACPO.MX
6230,-0.004920127527617205,AZTECACPO.MX
6231,0.022921050113416913,AZTECACPO.MX
6232,-0.06356129420596945,AZTECACPO.MX
6233,0.13712439384548888,AZTECACPO.MX
6234,1.0599790571226044,AZTECACPO.MX
6235,-0.2783223177336093,AZTECACPO.MX
6236,0.035359567911743044,AZTECACPO.MX
6237,-0.70309728080808,AZTECACPO.MX
6238,0.0795768334661659,AZTECACPO.MX
6239,-0.09154986432464235,AZTECACPO.MX
6240,-0.04423340856081076,AZTECACPO.MX
6241,-0.006694855782639246,AZTECACPO.MX
6242,-0.031339714977889586,AZTECACPO.MX
6243,0.15020260923535453,AZTECACPO.MX
6244,0.13095255105381567,AZTECACPO.MX
6245,0.2228854237328486,AZTECACPO.MX
6246,0.542414087373282,AZTECACPO.MX
6247,0.31010429966818426,AZTECACPO.MX
6248,-0.239596521162621,AZTECACPO.MX
6249,0.2178071582116037,AZTECACPO.MX
6250,0.04693154248199741,AZTECACPO.MX
6251,0.00445751495512767,AZTECACPO.MX
6252,0.04718897721781265,AZTECACPO.MX
6253,0.20739944570079297,AZTECACPO.MX
6254,0.004129751175090583,AZTECACPO.MX
6255,0.11803284284561683,AZTECACPO.MX
6256,0.2968787512597896,AZTECACPO.MX
6257,0.014973907379453907,AZTECACPO.MX
6258,0.018338881224267065,AZTECACPO.MX
6259,-0.05535278951616553,AZTECACPO.MX
6260,1.1855183967628244,AZTECACPO.MX
6261,0.8347379469943844,AZTECACPO.MX
6262,0.6053381864148643,AZTECACPO.MX
6263,-0.6606810186443369,AZTECACPO.MX
6264,-0.26703916820301066,AZTECACPO.MX
6265,-1.1859730211234358,AZTECACPO.MX
